timestamp,open,high,low,close,volume
1775727360000,6758.751,6759.548,6758.351,6758.554,140400
1775727420000,6758.748,6758.851,6758.039,6758.851,94500
1775727480000,6759.033,6759.099,6758.533,6759.099,59400
1775727540000,6758.948,6760.899,6758.948,6760.851,118800
1775727600000,6760.542,6760.842,6760.033,6760.536,81000
1775727660000,6760.348,6760.548,6759.739,6759.742,81000
1775727720000,6759.899,6760.899,6759.833,6760.899,86400
1775727780000,6760.539,6760.833,6759.854,6760.099,70200
1775727840000,6760.299,6760.351,6759.533,6759.848,91800
1775727900000,6759.745,6760.342,6759.433,6760.042,94500
1775727960000,6759.845,6760.551,6759.733,6760.542,94500
1775728020000,6760.748,6761.599,6760.542,6761.345,153900
1775728080000,6761.051,6761.399,6759.533,6760.048,99900
1775728140000,6760.354,6761.054,6760.054,6760.536,97200
1775728200000,6760.351,6760.399,6759.533,6759.739,78300
1775728260000,6759.899,6760.333,6759.399,6759.739,86400
1775728320000,6759.436,6759.436,6758.554,6758.948,113400
1775728380000,6758.851,6760.551,6758.845,6760.354,97200
1775728440000,6760.545,6761.345,6760.333,6760.999,64800
1775728500000,6760.836,6761.848,6760.354,6761.342,105300
1775728560000,6761.433,6761.954,6761.051,6761.051,83700
1775728620000,6761.333,6761.548,6761.045,6761.054,83700
1775728680000,6761.299,6761.848,6760.836,6761.733,91800
1775728740000,6761.533,6762.354,6761.533,6761.854,118800
1775728800000,6761.954,6763.842,6761.851,6763.433,253800.00000000003
1775728860000,6763.342,6763.551,6762.545,6762.951,145800
1775728920000,6763.099,6763.099,6762.533,6762.542,116100
1775728980000,6762.445,6762.499,6760.542,6760.542,135000
1775729040000,6760.745,6762.551,6759.899,6761.739,224100
1775729100000,6761.554,6761.839,6759.939,6760.845,221400
1775729160000,6761.099,6761.399,6760.054,6760.945,199800
1775729220000,6761.033,6762.899,6761.033,6762.899,164700
1775729280000,6763.045,6763.342,6762.248,6762.454,145800
1775729340000,6762.348,6762.899,6761.599,6761.599,140400
1775729400000,6761.742,6762.733,6761.599,6762.345,140400
1775729460000,6762.448,6762.599,6760.548,6761.242,110700
1775729520000,6761.051,6761.354,6760.533,6761.048,148500
1775729580000,6760.954,6761.254,6760.533,6760.845,97200
1775729640000,6760.739,6761.599,6760.739,6761.251,137700
1775729700000,6761.039,6761.845,6759.033,6759.054,218700
1775729760000,6759.236,6759.854,6758.942,6759.351,175500
1775729820000,6759.251,6760.845,6759.251,6759.845,148500
1775729880000,6759.954,6760.039,6758.533,6758.848,170100
1775729940000,6758.799,6759.545,6758.536,6759.336,140400
1775730000000,6759.242,6759.845,6758.554,6759.845,135000
