timestamp,open,high,low,close,volume
1764880200000,6839.942,6842.954,6839.636,6841.948,137700
1764880260000,6842.142,6842.945,6840.439,6842.899,113400
1764880320000,6842.945,6844.151,6842.151,6844.151,121500
1764880380000,6844.433,6844.699,6843.642,6843.642,70200
1764880440000,6844.139,6844.951,6843.642,6843.954,75600
1764880500000,6844.148,6844.654,6841.945,6842.436,132300
1764880560000,6842.142,6842.948,6841.633,6842.948,110700
1764880620000,6843.148,6844.442,6842.439,6843.999,89100
1764880680000,6843.633,6844.499,6843.448,6844.199,64800
1764880740000,6844.448,6845.454,6844.436,6845.142,64800
1764880800000,6845.436,6845.639,6843.445,6843.951,91800
1764880860000,6843.642,6844.642,6842.633,6842.645,89100
1764880920000,6842.445,6843.499,6841.945,6842.436,126900.00000000001
1764880980000,6842.654,6842.951,6841.139,6842.151,121500
1764881040000,6841.999,6843.251,6841.636,6842.239,83700
1764881100000,6842.448,6842.448,6840.754,6840.954,159300
1764881160000,6840.733,6843.499,6840.439,6843.239,105300
1764881220000,6843.448,6843.954,6842.942,6843.736,94500
1764881280000,6843.945,6844.445,6842.739,6842.933,97200
1764881340000,6842.739,6843.999,6842.739,6843.845,121500
1764881400000,6843.936,6850.751,6843.936,6850.242,299700
1764881460000,6850.436,6851.248,6849.439,6850.948,153900
1764881520000,6851.336,6852.499,6850.754,6851.739,124200
1764881580000,6851.954,6852.251,6850.439,6851.236,132300
