timestamp,open,high,low,close,volume
1668469920000,3966.348,3966.646,3966.08,3966.601,4270
1668469980000,3966.348,3966.83,3966.146,3966.342,8540
1668470040000,3966.086,3966.342,3965.842,3966.098,8540
1668470100000,3966.396,3966.396,3966.086,3966.089,3050
1668470160000,3965.833,3966.095,3965.83,3965.975,4270
1668470220000,3966.098,3966.396,3965.848,3965.848,4270
1668470280000,3966.098,3966.345,3965.833,3966.345,4270
1668470340000,3966.276,3966.276,3965.351,3965.351,7320
1668470400000,3965.469,3967.146,3964.843,3967.146,33550
1668470460000,3967.339,3967.345,3966.351,3966.646,22570
1668470520000,3966.351,3966.478,3963.97,3965.346,24400
1668470580000,3965.595,3967.396,3965.34,3967.396,37210
1668470640000,3967.218,3967.896,3966.836,3967.896,11590
1668470700000,3967.583,3967.583,3966.58,3966.589,15250
1668470760000,3966.33,3966.592,3965.833,3965.846,15250
1668470820000,3965.608,3966.351,3965.608,3966.351,17690
1668470880000,3966.089,3966.592,3965.84,3966.348,11590
1668470940000,3966.46,3966.595,3965.599,3965.858,21350
1668471000000,3966.351,3966.83,3965.858,3965.963,14640
1668471060000,3965.846,3966.345,3965.358,3966.099,14640
1668471120000,3965.981,3966.851,3965.906,3966.598,7320
1668471180000,3966.833,3967.646,3966.595,3966.896,8540
1668471240000,3967.026,3967.336,3966.111,3966.111,14640
1668471300000,3966.355,3966.636,3965.82,3966.091,20740
1668471360000,3965.835,3966.136,3965.323,3965.886,18910
