timestamp,open,high,low,close,volume
1721324280000,5561.991,5562.253,5559.77,5561.251,575000
1721324340000,5561.02,5562.74,5560.751,5561.494,480000
1721324400000,5561.74,5563.242,5560.017,5560.146,700000
1721324460000,5560.032,5561.766,5560.032,5561.747,530000
1721324520000,5561.522,5562.711,5560.993,5561.492,470000
1721324580000,5561.417,5561.727,5559.757,5560.009,440000
1721324640000,5560.259,5562.002,5560.259,5561.473,505000
1721324700000,5561.732,5564.414,5561.461,5563.677,520000
1721324760000,5563.436,5565.397,5561.197,5562.924,630000
1721324820000,5562.683,5564.904,5561.943,5563.674,500000
1721324880000,5563.921,5565.422,5563.686,5564.93,365000
1721324940000,5565.041,5565.977,5564.191,5564.459,415000
1721325000000,5564.333,5564.333,5561.504,5562.004,620000
1721325060000,5561.763,5562.067,5558.07,5558.321,805000
1721325120000,5558.561,5559.212,5556.594,5558.339,755000
1721325180000,5558.09,5559.572,5557.836,5558.829,530000
1721325240000,5559.073,5559.316,5557.577,5558.327,400000
1721325300000,5558.089,5558.583,5552.901,5553.65,780000
1721325360000,5553.912,5555.124,5553.153,5554.393,630000
1721325420000,5554.523,5555.667,5553.127,5554.167,700000
1721325480000,5553.861,5554.856,5553.117,5553.363,560000
1721325540000,5553.591,5554.829,5553.047,5554.829,470000
1721325600000,5554.57,5555.427,5551.697,5552.247,730000
1721325660000,5552.076,5552.357,5548.343,5549.336,860000
1721325720000,5549.58,5550.867,5548.327,5549.257,660000
1721325780000,5549.311,5552.282,5549.311,5550.771,700000
1721325840000,5550.707,5551.587,5550.264,5550.52,645000
1721325900000,5550.279,5551.714,5549.707,5551.479,570000
1721325960000,5550.971,5554.169,5550.243,5552.683,585000
1721326020000,5552.936,5552.936,5551.921,5552.477,325000
1721326080000,5552.182,5552.922,5551.927,5552.183,260000
1721326140000,5552.297,5552.919,5551.921,5552.664,245000
1721326200000,5552.164,5553.166,5549.017,5549.213,360000
1721326260000,5549.147,5549.95,5547.989,5548.476,550000
1721326320000,5548.72,5549.517,5546,5546.724,520000
1721326380000,5546.986,5547.609,5545.797,5547.204,435000
1721326440000,5547.469,5547.933,5545.701,5547.316,460000
1721326500000,5547.443,5550.152,5547.18,5550.134,615000
1721326560000,5549.947,5550.146,5546.927,5547.202,585000
1721326620000,5546.946,5548.18,5546.457,5546.694,505000
1721326680000,5546.463,5547.437,5545.482,5547.43,435000
1721326740000,5547.184,5547.737,5545.962,5546.187,485000
1721326800000,5545.944,5548.717,5545.944,5547.922,555000
