timestamp,open,high,low,close,volume
1686311040000,4292.672,4293.172,4292.651,4292.967,3500
1686311100000,4293.166,4293.467,4292.404,4293.467,4250
1686311160000,4293.154,4294.169,4293.154,4294.169,1250
1686311220000,4294.416,4294.663,4293.66,4294.663,3000
1686311280000,4294.533,4295.172,4294.413,4295.172,2330
1686311340000,4294.91,4295.467,4294.169,4294.169,3840
1686311400000,4293.913,4294.172,4293.657,4294.169,2400
1686311460000,4293.922,4293.967,4293.717,4293.717,960
1686311520000,4293.543,4293.669,4293.422,4293.669,720
1686311580000,4293.41,4293.654,4292.91,4293.654,1680
1686311640000,4293.41,4293.717,4293.407,4293.717,2640
1686311700000,4293.419,4293.916,4293.217,4293.217,4080.0000000000005
1686311760000,4292.904,4293.217,4292.651,4292.904,4080.0000000000005
1686311820000,4292.672,4292.919,4292.651,4292.916,1440
1686311880000,4293.043,4293.407,4292.916,4293.407,2400
1686311940000,4293.299,4293.467,4292.911,4293.17,6240
1686312000000,4293.052,4293.477,4292.917,4293.227,9360
1686312060000,4292.923,4294.176,4292.923,4293.911,2160
1686312120000,4294.049,4294.477,4293.417,4293.679,2640
1686312180000,4293.917,4293.932,4293.411,4293.932,6480
1686312240000,4294.173,4294.423,4293.661,4293.923,6480
1686312300000,4294.182,4294.182,4293.67,4293.67,3120
1686312360000,4293.92,4294.179,4293.67,4293.932,1680
1686312420000,4294.179,4294.682,4293.911,4294.417,4560
1686312480000,4294.676,4295.173,4294.667,4295.164,2880
1686312540000,4294.926,4295.977,4294.926,4295.977,4800
1686312600000,4295.667,4295.929,4295.173,4295.667,3600
1686312660000,4295.914,4296.161,4295.667,4295.92,2640
1686312720000,4296.161,4296.161,4295.164,4295.932,3600
1686312780000,4295.676,4296.176,4295.673,4296.167,2400
1686312840000,4296.429,4296.679,4295.661,4295.661,4080.0000000000005
1686312900000,4295.929,4295.929,4295.426,4295.426,1680
1686312960000,4295.664,4295.932,4295.417,4295.917,4800
1686313020000,4295.676,4296.179,4295.661,4296.179,2160
1686313080000,4296.047,4296.047,4295.417,4295.682,3840
1686313140000,4295.911,4296.977,4295.661,4296.917,6000
1686313200000,4296.676,4296.676,4296.161,4296.414,3600
1686313260000,4296.182,4296.414,4295.914,4296.414,1200
1686313320000,4296.164,4296.426,4295.67,4295.932,1920
1686313380000,4295.933,4295.933,4295.183,4295.183,1920
1686313440000,4294.921,4294.939,4294.421,4294.692,5040
1686313500000,4294.421,4294.677,4293.927,4294.433,3840
1686313560000,4294.737,4294.737,4294.192,4294.192,1440
1686313620000,4293.942,4294.987,4293.677,4294.68,4560
1686313680000,4294.942,4295.192,4294.921,4294.924,3600
1686313740000,4294.674,4294.692,4293.921,4293.924,4320
1686313800000,4294.057,4295.057,4293.671,4294.671,9600
1686313860000,4294.924,4295.439,4293.671,4293.671,12480
1686313920000,4293.807,4294.18,4293.424,4293.924,7920
1686313980000,4294.174,4294.686,4293.171,4293.183,10320
1686314040000,4292.946,4293.196,4292.434,4293.196,9120
1686314100000,4292.94,4294.192,4292.94,4294.183,5280
1686314160000,4294.487,4294.942,4294.066,4294.692,3840
1686314220000,4294.433,4295.192,4294.181,4295.174,6720
1686314280000,4295.436,4295.942,4295.237,4295.686,2360
1686314340000,4295.439,4295.692,4294.937,4295.692,4200
1686314400000,4295.431,4295.446,4294.747,4294.949,3600
1686314460000,4295.072,4295.497,4294.934,4295.187,3200
1686314520000,4295.06,4295.997,4294.943,4295.997,2800
1686314580000,4296.181,4296.181,4295.187,4295.497,4400
1686314640000,4295.693,4296.497,4295.44,4296.181,5200
1686314700000,4295.997,4296.202,4295.437,4296.202,5200
1686314760000,4296.066,4296.247,4295.949,4295.997,2200
1686314820000,4295.867,4296.687,4295.449,4296.449,2400
1686314880000,4296.684,4296.69,4296.434,4296.69,1800
1686314940000,4296.446,4296.693,4296.181,4296.69,3000
1686315000000,4296.434,4296.747,4296.184,4296.554,2200
1686315060000,4296.434,4297.181,4296.434,4297.037,2870
1686315120000,4297.431,4297.431,4296.681,4296.681,3200
1686315180000,4296.931,4297.247,4296.69,4297.193,1600
1686315240000,4297.431,4297.687,4297.196,4297.497,1200
1686315300000,4297.19,4297.311,4296.434,4296.443,2600
1686315360000,4296.681,4296.949,4296.431,4296.431,1800
1686315420000,4296.323,4297.437,4295.949,4297.437,3000
1686315480000,4297.193,4297.699,4296.687,4297.69,6200
1686315540000,4297.44,4297.946,4297.247,4297.946,2400
1686315600000,4297.693,4297.693,4296.94,4297.693,3600
1686315660000,4297.829,4297.829,4297.191,4297.191,2400
1686315720000,4297.456,4297.456,4296.444,4296.456,2800
1686315780000,4296.257,4296.703,4296.206,4296.697,2000
1686315840000,4296.444,4296.712,4296.194,4296.194,1200
