timestamp,open,high,low,close,volume
1668174060000,11661.607,11661.999,11654.599,11657.569,161480
1668174120000,11657.669,11658.089,11649.539,11654.069,164120
1668174180000,11654.109,11657.889,11653.149,11657.729,161920
1668174240000,11657.807,11662.889,11655.559,11660.229,132000
1668174300000,11660.399,11667.999,11660.069,11665.019,167640
1668174360000,11665.119,11670.779,11656.249,11664.799,179080
1668174420000,11664.757,11664.757,11657.729,11661.259,184360
1668174480000,11661.277,11661.287,11655.119,11656.389,142560
1668174540000,11656.347,11660.587,11654.539,11657.799,161920
1668174600000,11657.577,11660.899,11656.789,11657.999,150480
1668174660000,11658.079,11659.499,11654.719,11658.739,147400
1668174720000,11658.807,11664.609,11657.569,11663.089,164560
1668174780000,11663.117,11663.299,11658.779,11661.239,141680
1668174840000,11661.419,11665.999,11661.219,11664.749,143880
1668174900000,11664.737,11666.809,11662.809,11665.799,128039.99999999999
1668174960000,11665.919,11671.889,11664.739,11667.609,178640
1668175020000,11667.549,11667.569,11660.519,11661.799,172040
1668175080000,11662.039,11664.799,11661.089,11663.119,145200
1668175140000,11663.279,11668.099,11663.109,11665.599,131120
1668175200000,11666.029,11666.407,11660.229,11661.749,154440
1668175260000,11662.029,11664.059,11656.779,11657.769,147400
1668175320000,11657.727,11659.819,11655.189,11656.209,117920
1668175380000,11656.209,11658.297,11652.829,11656.019,134200
1668175440000,11656.017,11657.989,11651.019,11651.819,155320
1668175500000,11652.119,11653.619,11641.529,11643.039,176000
1668175560000,11643.297,11649.297,11641.327,11644.559,179520
1668175620000,11644.587,11645.289,11639.529,11642.099,168520
1668175680000,11642.319,11647.497,11642.039,11643.609,154440
1668175740000,11643.639,11646.669,11637.059,11637.059,177760
1668175800000,11637.249,11637.539,11628.269,11631.147,202400
1668175860000,11631.039,11634.697,11631.039,11632.097,154440
1668175920000,11631.809,11636.899,11630.379,11630.589,166320
1668175980000,11630.587,11630.587,11620.289,11621.019,190520
1668176040000,11621.569,11621.799,11615.799,11617.487,171600
1668176100000,11617.219,11618.899,11602.319,11603.379,225720
1668176160000,11603.559,11617.489,11602.079,11609.537,202840
1668176220000,11609.239,11611.309,11603.279,11604.779,201960
1668176280000,11604.757,11607.779,11597.039,11598.239,198880
1668176340000,11598.519,11602.089,11596.319,11599.239,199760
1668176400000,11599.329,11600.707,11589.569,11590.209,187440
1668176460000,11590.669,11597.287,11590.029,11591.099,198000
1668176520000,11591.719,11594.609,11589.729,11591.709,206360
1668176580000,11592.039,11592.907,11586.489,11586.489,176000
1668176640000,11586.539,11589.119,11581.009,11582.849,190080
1668176700000,11583.099,11593.797,11581.109,11583.709,227480
1668176760000,11583.647,11589.059,11579.489,11582.909,209000
1668176820000,11583.609,11591.877,11581.519,11590.639,205920
1668176880000,11590.609,11591.789,11588.579,11589.719,174680
1668176940000,11589.859,11590.897,11586.749,11588.279,162800
1668177000000,11590.007,11609.989,11575.079,11579.109,310070
1668177060000,11579.027,11591.899,11569.089,11583.329,294380
1668177120000,11584.229,11590.409,11551.719,11553.829,316520
1668177180000,11553.817,11577.899,11550.049,11562.109,301290
1668177240000,11562.909,11573.589,11552.579,11553.497,294960
1668177300000,11552.549,11560.997,11542.049,11543.199,296870
1668177360000,11543.679,11551.887,11534.819,11538.589,306700
1668177420000,11538.539,11552.159,11535.519,11551.039,285880
1668177480000,11551.037,11568.857,11548.529,11564.759,294530
1668177540000,11564.727,11568.799,11552.089,11556.569,279850
1668177600000,11556.537,11568.659,11552.059,11563.289,276630
1668177660000,11563.059,11587.187,11562.019,11580.549,286900
1668177720000,11580.597,11586.789,11572.859,11573.667,282490
1668177780000,11573.369,11582.899,11559.869,11565.839,286300
1668177840000,11565.857,11590.859,11563.669,11590.209,294510
1668177900000,11590.397,11622.819,11589.909,11611.369,311410
1668177960000,11611.597,11630.807,11603.209,11629.899,286460
1668178020000,11630.889,11637.119,11627.209,11634.897,298040
1668178080000,11634.299,11638.537,11625.289,11629.769,272970
1668178140000,11629.807,11641.889,11624.559,11640.279,268570
1668178200000,11640.229,11652.739,11634.919,11636.649,283530
1668178260000,11636.719,11644.889,11635.589,11640.019,284690
1668178320000,11640.209,11656.269,11639.519,11644.889,297890
1668178380000,11645.109,11647.409,11622.679,11627.799,280730
1668178440000,11628.189,11629.499,11614.629,11617.789,281320
1668178500000,11617.767,11617.767,11599.289,11606.599,291150
1668178560000,11607.399,11632.919,11605.759,11632.919,292050
1668178620000,11633.099,11635.797,11605.109,11609.869,277950
1668178680000,11609.819,11617.789,11602.379,11605.727,263280
1668178740000,11605.619,11611.707,11602.237,11608.729,257419.99999999997
1668178800000,11608.719,11644.089,11559.049,11632.849,309730
1668178860000,11632.917,11654.889,11608.839,11617.179,324930
1668178920000,11617.357,11634.219,11608.149,11624.779,317450
1668178980000,11624.809,11632.899,11610.489,11628.359,306260
1668179040000,11628.387,11630.329,11613.599,11619.209,293070
1668179100000,11619.389,11648.597,11618.349,11648.379,296870
1668179160000,11648.337,11667.699,11640.669,11645.629,295260
1668179220000,11645.637,11649.279,11608.109,11614.839,304370
1668179280000,11615.209,11630.859,11601.709,11630.859,292770
1668179340000,11630.857,11637.359,11620.839,11627.359,292330
1668179400000,11627.327,11644.699,11621.197,11644.699,282950
1668179460000,11644.717,11658.799,11640.559,11657.897,278550
1668179520000,11657.569,11668.379,11654.529,11655.307,277510
