timestamp,open,high,low,close,volume
1648665120000,4603.452,4603.997,4602.436,4603.745,181160
1648665180000,4603.499,4603.651,4602.933,4603.251,103360
1648665240000,4603.339,4603.44,4602.436,4602.745,160500
1648665300000,4602.942,4604.254,4602.436,4603.436,220780
1648665360000,4603.636,4603.954,4602.939,4603.745,184740
1648665420000,4603.743,4604.239,4603.233,4603.945,133060
1648665480000,4604.133,4605.248,4603.936,4605.242,134880
1648665540000,4605.237,4605.254,4603.433,4603.754,177520
1648665600000,4603.439,4603.946,4602.448,4602.745,182040
1648665660000,4602.639,4602.697,4599.942,4600.233,144240
1648665720000,4600.249,4600.249,4598.433,4598.445,140660
1648665780000,4598.954,4599.299,4598.439,4598.945,105180
1648665840000,4598.943,4598.954,4597.751,4598.748,102480
1648665900000,4598.746,4598.943,4597.233,4597.499,112780
1648665960000,4597.451,4597.954,4596.948,4597.436,98900
1648666020000,4597.44,4597.44,4596.233,4596.339,49860
1648666080000,4596.339,4597.799,4596.254,4597.451,152400
1648666140000,4597.733,4598.797,4597.433,4597.433,116860
1648666200000,4597.733,4598.797,4596.934,4598.451,141100
1648666260000,4598.431,4598.437,4596.242,4596.945,110580
