timestamp,open,high,low,close,volume
1774347000000,24212.5,24216.403,24208.069,24210.62,13185
1774347060000,24210.186,24215.529,24207.022,24209.131,11970
1774347120000,24209.022,24209.779,24200.044,24208.642,13635
1774347180000,24208.5,24215.458,24207.827,24213.469,13545
1774347240000,24213.327,24217.649,24207.197,24209.577,11700
1774347300000,24209.436,24213.838,24204.492,24211.055,13320
1774347360000,24211.208,24215.029,24205.87,24209.392,13905
1774347420000,24209.219,24215.099,24205.066,24211.399,13320
1774347480000,24211,24216.399,24201.87,24212.447,13635
1774347540000,24212.261,24213.033,24204.816,24206.153,13095
1774347600000,24205.914,24209.533,24194.447,24208.947,14715
1774347660000,24208.794,24211.75,24201.047,24207.544,12960
1774347720000,24207.414,24211.664,24202.544,24211.529,12015
1774347780000,24211.131,24212.044,24207.12,24209.936,11925
1774347840000,24210.447,24213.25,24196.261,24197.033,14175
1774347900000,24197.12,24201.349,24194.029,24195.899,13635
1774347960000,24195.544,24201.664,24192.294,24197.029,12330
1774348020000,24197.305,24200.794,24193.011,24199.805,12555
1774348080000,24199,24199,24175.936,24177.881,15210
1774348140000,24178.186,24178.686,24169.514,24174.827,15930
1774348200000,24173.794,24180.208,24163.253,24179.261,15435
1774348260000,24179.436,24186.149,24176.631,24178.399,15300
1774348320000,24178.305,24190.327,24178.305,24187.219,13185
1774348380000,24187.022,24187.283,24166.653,24173.838,15885
1774348440000,24174.279,24174.779,24154.088,24159.529,15255
1774348500000,24160.066,24176.631,24158.708,24176.033,15255
1774348560000,24175.958,24175.958,24167.761,24172.555,12735
1774348620000,24173.044,24188.529,24167.272,24183.969,13950
1774348680000,24183.511,24188.761,24181.286,24183.425,11565
1774348740000,24182.892,24200.25,24181.272,24199.529,14175
1774348800000,24199.381,24207.588,24179.522,24180.066,15525
1774348860000,24180.208,24201.029,24179.708,24200.631,13635
1774348920000,24200.783,24200.783,24184.838,24189.077,13095
1774348980000,24189.316,24203.197,24188.881,24202.914,13230
1774349040000,24201.525,24208.025,24192.403,24202.305,13635
1774349100000,24202.947,24213.805,24199.279,24213.305,11880
1774349160000,24212.044,24212.631,24195.327,24195.719,12870
1774349220000,24195.577,24197.469,24186.164,24189.164,13545
1774349280000,24189.305,24191.779,24167.62,24168.75,14760
