timestamp,open,high,low,close,volume
1705980000000,4851.823,4851.877,4851.574,4851.832,7320
1705980060000,4852.064,4852.582,4852.064,4852.317,6710
1705980120000,4852.073,4852.311,4852.061,4852.194,3050
1705980180000,4852.332,4852.832,4852.332,4852.811,4270
1705980240000,4852.702,4852.877,4852.702,4852.877,1220
1705980300000,4852.564,4852.564,4852.311,4852.326,3660
1705980360000,4852.573,4852.826,4852.32,4852.817,5490
1705980420000,4852.582,4852.877,4852.326,4852.326,12460
1705980480000,4852.197,4852.582,4852.086,4852.314,8540
1705980540000,4852.191,4852.377,4852.074,4852.323,7320
1705980600000,4852.191,4852.582,4852.191,4852.342,6710
1705980660000,4852.561,4852.561,4852.561,4852.561,610
1705980720000,4852.459,4852.579,4852.324,4852.387,8540
1705980780000,4852.191,4852.45,4852.08,4852.387,10890
1705980840000,4852.197,4852.197,4852.071,4852.071,1220
1705980900000,4852.191,4852.324,4852.071,4852.194,7320
1705980960000,4852.089,4852.962,4852.074,4852.712,11850
1705981020000,4852.814,4852.823,4852.571,4852.571,2440
1705981080000,4852.342,4852.447,4852.074,4852.137,7320
1705981140000,4851.824,4852.089,4851.824,4851.842,3050
1705981200000,4851.647,4851.821,4851.081,4851.081,18300
1705981260000,4851.346,4851.599,4850.846,4851.599,17080
1705981320000,4851.834,4852.137,4851.584,4851.584,12200
1705981380000,4851.852,4851.852,4851.147,4851.352,7930
1705981440000,4851.59,4851.599,4851.331,4851.34,10370
1705981500000,4851.102,4851.852,4851.102,4851.846,13420
1705981560000,4851.581,4851.897,4851.331,4851.331,7930
1705981620000,4851.091,4851.352,4851.091,4851.109,8540
1705981680000,4851.232,4851.467,4851.091,4851.352,6710
1705981740000,4851.581,4851.647,4851.34,4851.599,20740
1705981800000,4851.334,4851.602,4850.907,4851.1,7320
1705981860000,4851.407,4851.407,4850.85,4850.964,11590
1705981920000,4850.862,4850.862,4850.591,4850.6,6710
1705981980000,4850.36,4850.859,4850.354,4850.733,9760
1705982040000,4850.844,4850.844,4850.116,4850.116,6710
1705982100000,4850.239,4850.6,4849.854,4850.366,7930
1705982160000,4850.657,4850.859,4850.113,4850.113,15250
1705982220000,4850.372,4850.417,4849.872,4850.116,15860
1705982280000,4849.996,4850.167,4849.629,4849.854,14160
1705982340000,4849.746,4849.917,4849.626,4849.626,6100
1705982400000,4849.863,4850.101,4849.857,4849.857,1830
1705982460000,4849.993,4850.417,4849.86,4850.417,6100
1705982520000,4850.471,4850.869,4850.471,4850.601,7930
1705982580000,4850.866,4851.362,4850.866,4851.362,10370
1705982640000,4851.853,4851.853,4851.612,4851.612,1830
1705982700000,4851.48,4851.856,4851.48,4851.609,5490
1705982760000,4851.353,4851.657,4851.344,4851.359,9760
1705982820000,4851.483,4851.657,4851.347,4851.347,3050
1705982880000,4851.417,4851.417,4851.417,4851.417,610
1705982940000,4851.597,4851.597,4851.351,4851.351,1220
1705983000000,4851.657,4851.859,4851.591,4851.591,1830
1705983060000,4851.787,4852.157,4851.787,4852.157,1830
1705983120000,4851.859,4852.112,4851.847,4852.112,5490
1705983180000,4851.977,4852.112,4851.841,4852.112,2440
1705983240000,4851.98,4852.157,4851.844,4852.094,5490
1705983300000,4852.236,4852.356,4851.616,4851.616,6100
1705983360000,4851.354,4851.354,4851.354,4851.354,610
1705983420000,4851.474,4851.622,4851.351,4851.36,7930
1705983480000,4851.619,4851.721,4851.601,4851.601,1830
1705983540000,4851.857,4852.101,4851.721,4852.101,6100
1705983600000,4851.983,4852.122,4851.851,4852.119,9760
1705983660000,4852.35,4852.657,4852.35,4852.657,1220
1705983720000,4852.344,4852.657,4852.344,4852.362,9150
1705983780000,4852.11,4852.417,4852.11,4852.113,3660
1705983840000,4852.23,4852.363,4851.971,4852.363,6100
1705983900000,4852.122,4852.354,4852.101,4852.167,8800
1705983960000,4851.86,4852.107,4851.851,4851.851,1830
1705984020000,4852.119,4852.119,4852.119,4852.119,610
1705984080000,4852.354,4852.622,4852.354,4852.369,9060
1705984140000,4852.122,4852.372,4851.917,4852.116,4880
1705984200000,4851.872,4852.119,4851.851,4851.851,3050
1705984260000,4851.74,4851.857,4851.611,4851.857,3050
1705984320000,4851.749,4851.749,4851.617,4851.617,1220
1705984440000,4851.367,4851.367,4851.367,4851.367,610
1705984500000,4851.25,4851.25,4851.12,4851.12,1220
1705984560000,4851.25,4851.629,4851.25,4851.629,4880
1705984620000,4851.376,4851.376,4851.376,4851.376,610
1705984680000,4851.503,4851.611,4851.367,4851.376,4880
1705984740000,4851.126,4851.427,4850.937,4851.427,3660
1705984800000,4851.626,4851.626,4851.379,4851.62,1830
1705984860000,4851.879,4851.927,4851.427,4851.62,9150
1705985040000,4851.437,4851.626,4851.377,4851.377,2440
1705985100000,4851.629,4851.629,4851.383,4851.611,3050
1705985160000,4851.876,4851.876,4851.876,4851.876,610
1705985280000,4851.756,4851.756,4851.63,4851.63,1220
1705985340000,4851.747,4851.861,4851.639,4851.687,3050
1705985400000,4851.873,4851.873,4851.633,4851.633,1220
1705985460000,4851.807,4851.886,4851.624,4851.63,6710
1705985520000,4851.383,4851.383,4851.383,4851.383,610
1705985580000,4851.263,4851.374,4851.263,4851.374,1220
1705985700000,4851.127,4851.187,4850.89,4851.187,1830
1705985760000,4851.386,4851.636,4851.263,4851.392,3050
1705985820000,4851.152,4851.389,4851.131,4851.383,6100
1705985880000,4851.269,4851.383,4851.134,4851.134,7930
1705986000000,4851.377,4851.874,4851.377,4851.633,9150
1705986060000,4851.402,4851.633,4851.399,4851.633,3050
1705986120000,4851.516,4851.624,4851.381,4851.393,6100
1705986180000,4851.687,4852.121,4851.687,4852.121,1830
1705986240000,4851.874,4852.139,4851.621,4851.637,16470
1705986300000,4851.757,4851.757,4851.393,4851.399,3660
1705986360000,4851.516,4851.697,4851.447,4851.697,1830
1705986420000,4851.772,4852.136,4851.652,4851.874,8540
1705986480000,4851.76,4851.899,4851.634,4851.634,3050
1705986540000,4851.902,4851.902,4851.631,4851.893,2440
1705986600000,4851.64,4851.902,4851.64,4851.902,1830
1705986660000,4851.637,4851.893,4851.637,4851.643,4270
1705986720000,4851.526,4851.881,4851.526,4851.64,2440
1705986780000,4851.899,4851.899,4851.637,4851.637,1830
1705986840000,4851.887,4852.152,4851.884,4851.884,7930
1705986900000,4852.022,4852.197,4851.881,4851.947,12810
1705986960000,4851.649,4851.649,4851.396,4851.396,1830
1705987020000,4851.514,4851.652,4851.387,4851.396,6710
1705987080000,4851.412,4851.412,4851.153,4851.391,1830
1705987140000,4851.144,4851.394,4851.144,4851.394,3660
1705987200000,4851.649,4851.649,4851.153,4851.646,8540
1705987320000,4851.659,4851.707,4851.403,4851.662,3050
1705987380000,4851.89,4851.893,4851.77,4851.893,3050
1705987500000,4851.827,4851.899,4851.457,4851.653,3660
1705987560000,4851.406,4851.406,4850.891,4850.891,3050
1705987620000,4851.156,4851.156,4850.909,4851.144,2440
1705987680000,4851.397,4851.662,4851.397,4851.662,1220
1705987740000,4851.521,4851.707,4851.394,4851.394,9760
1705987800000,4851.539,4851.707,4851.264,4851.264,6710
1705987860000,4851.02,4851.02,4850.529,4850.827,2440
1705987920000,4850.577,4850.916,4850.467,4850.66,7320
1705987980000,4850.901,4850.901,4850.901,4850.901,610
1705988040000,4851.027,4851.4,4851.027,4851.4,1830
1705988100000,4851.647,4852.144,4851.397,4852.144,4880
1705988160000,4852.391,4852.397,4852.15,4852.397,6100
1705988220000,4852.264,4852.264,4851.404,4851.707,3660
1705988280000,4851.407,4851.707,4851.407,4851.707,1220
1705988340000,4851.903,4851.903,4851.401,4851.401,11590
1705988400000,4851.289,4851.672,4851.163,4851.407,9760
1705988460000,4851.163,4851.419,4851.163,4851.416,7930
1705988520000,4851.169,4851.467,4851.151,4851.169,6100
1705988700000,4850.907,4851.151,4850.907,4850.917,3660
1705988760000,4851.16,4851.16,4850.92,4850.92,1220
1705988820000,4850.679,4850.932,4850.679,4850.682,4880
1705988880000,4850.923,4851.166,4850.911,4850.92,5490
1705988940000,4851.172,4851.172,4850.676,4850.676,2440
1705989000000,4850.923,4850.932,4850.67,4850.67,3660
1705989060000,4850.432,4850.432,4850.432,4850.432,610
1705989120000,4850.297,4850.932,4850.171,4850.932,3050
1705989180000,4851.04,4851.049,4850.661,4850.661,3660
1705989240000,4850.923,4851.176,4850.667,4850.923,9760
1705989300000,4851.161,4851.227,4850.911,4850.911,6100
1705989360000,4851.17,4851.411,4851.034,4851.411,2440
1705989420000,4851.661,4851.661,4851.411,4851.411,3660
1705989480000,4851.549,4851.549,4851.164,4851.164,2440
1705989540000,4851.053,4851.176,4850.917,4850.932,6710
1705989600000,4850.803,4851.477,4850.803,4851.477,6100
1705989660000,4851.3,4851.426,4850.683,4850.683,3660
1705989720000,4850.923,4851.182,4850.671,4850.914,6710
1705989780000,4851.176,4851.664,4851.176,4851.664,1830
1705989840000,4851.926,4851.977,4851.673,4851.679,9760
1705989900000,4851.432,4851.664,4851.411,4851.411,3050
1705989960000,4851.182,4851.423,4850.921,4850.933,3660
1705990020000,4851.062,4851.183,4850.921,4851.183,4270
1705990080000,4851.05,4851.429,4850.933,4851.429,7320
