timestamp,open,high,low,close,volume
1735024620000,21517.254,21517.254,21511.743,21511.743,6900
1735024680000,21511.82,21517.309,21511.82,21517.309,4700
1735024740000,21517.176,21518.564,21516.664,21517.099,7900.000000000001
1735024800000,21517.198,21518.675,21517.186,21518.098,4200
1735024860000,21518.719,21523.819,21518.719,21522.221,8200
1735024920000,21522.698,21523.553,21519.72,21520.653,6700
1735024980000,21520.619,21522.819,21520.121,21522.819,5000
1735025040000,21521.71,21525.875,21521.609,21524.61,7400
1735025100000,21524.743,21527.832,21524.398,21527.098,9000
1735025160000,21526.909,21527.999,21525.308,21527.608,5800
1735025220000,21528.097,21528.097,21525.665,21527.353,5200
1735025280000,21527.52,21529.643,21527.154,21527.897,4700
1735025340000,21527.809,21527.809,21523.653,21527.099,6000
1735025400000,21526.719,21526.742,21524.12,21525.909,4600
1735025460000,21526.065,21528.589,21526.065,21528.209,4200
1735025520000,21528.286,21529.898,21527.764,21528.632,4300
1735025580000,21528.908,21528.908,21524.032,21524.154,3900
1735025640000,21524.598,21526.719,21524.342,21526.143,5600
1735025700000,21526.376,21526.376,21525.065,21525.264,3800
1735025760000,21525.198,21533.219,21525.032,21532.886,7200
1735025820000,21533.097,21533.097,21530.21,21530.532,6100
1735025880000,21529.397,21529.599,21526.82,21527.643,4200
1735025940000,21528.097,21528.097,21526.243,21527.108,4900
1735026000000,21527.408,21532.898,21527.097,21532.898,5600
1735026060000,21532.709,21533.076,21531.032,21532.119,5300
1735026120000,21531.843,21532.299,21530.61,21530.889,4400
1735026180000,21530.789,21530.789,21528.208,21529.332,3300
1735026240000,21529.565,21529.854,21528.632,21529.208,2900
1735026300000,21528.897,21529.686,21528.642,21528.831,4200
1735026360000,21528.754,21528.887,21523.521,21524.31,4700
1735026420000,21524.319,21527.408,21523.753,21527.087,6400
1735026480000,21527.153,21527.989,21524.02,21524.02,4500
1735026540000,21524.608,21526.842,21522.81,21526.842,6600
1735026600000,21526.743,21536.398,21526.743,21532.065,10900
1735026660000,21532.153,21533.765,21526.542,21526.886,8000
1735026720000,21526.72,21527.686,21524.132,21526.864,5000
1735026780000,21526.51,21527.375,21516.887,21518.376,7500
1735026840000,21518.52,21521.789,21518.042,21519.389,10500
1735026900000,21518.608,21521.075,21516.675,21516.675,7400
1735026960000,21516.721,21518.653,21512.332,21512.886,9600
1735027020000,21513.897,21513.999,21510.521,21511.898,8300
1735027080000,21511.765,21513.289,21507.82,21512.154,7500
1735027140000,21511.219,21514.598,21511.065,21512.721,8400
1735027200000,21512.763,21513.876,21509.265,21510.343,14200
1735027260000,21510.81,21513.999,21508.621,21511.364,10900
1735027320000,21511.143,21513.198,21508.119,21508.143,8500
1735027380000,21508.231,21514.789,21508.231,21514.187,9600
1735027440000,21514.364,21516.642,21511.721,21512.154,9200
1735027500000,21511.865,21513.899,21509.564,21512.142,7200
1735027560000,21512.376,21512.376,21501.32,21505.11,12200
1735027620000,21505.01,21507.889,21495.62,21499.365,11900
1735027680000,21499.621,21507.186,21493.175,21505.042,16200
1735027740000,21504.82,21505.408,21497.075,21498.089,12000
1735027800000,21498.065,21501.82,21493.353,21497.51,16000
1735027860000,21497.089,21498.286,21496.01,21497.653,9300
1735027920000,21497.909,21498.064,21490.397,21494.398,13300
1735027980000,21494.309,21495.099,21491.108,21492.275,9500
1735028040000,21492.598,21492.909,21488.52,21489.164,12000
1735028100000,21489.276,21489.276,21478.098,21483.21,15100
1735028160000,21483.332,21492.889,21483.332,21491.999,14000
1735028220000,21491.676,21491.798,21485.564,21486.619,8400
1735028280000,21486.321,21488.297,21480.587,21484.731,11400
1735028340000,21485.01,21496.108,21484.897,21494.043,11700
1735028400000,21492.532,21493.364,21489.576,21490.743,9500
1735028460000,21490.899,21493.573,21487.887,21492.908,8400
1735028520000,21492.753,21499.71,21491.764,21498.853,12000
1735028580000,21499.209,21505.164,21498.819,21504.843,15300
1735028640000,21504.731,21506.299,21498.753,21499.276,10400
1735028700000,21499.332,21499.554,21493.12,21493.831,9300
1735028760000,21493.989,21498.31,21491.132,21496.586,9200
1735028820000,21496.275,21499.799,21494.82,21497.51,11000
1735028880000,21497.109,21499.999,21495.631,21499.62,7600
1735028940000,21499.809,21501.408,21499.32,21500.387,9100
1735029000000,21500.799,21501.419,21497.853,21499.564,5800
1735029060000,21499.265,21499.265,21490.621,21491.732,11200
1735029120000,21491.709,21498.065,21491.208,21497.043,8000
1735029180000,21496.999,21501.365,21496.153,21498.742,8800
1735029240000,21499.032,21502.489,21497.654,21502.232,9500
1735029300000,21502.521,21503.197,21498.399,21499.842,9000
1735029360000,21499.586,21504.919,21499.586,21503.598,6300
1735029420000,21503.742,21508.799,21503.353,21508.52,12500
1735029480000,21508.187,21511.887,21506.186,21511.042,8200
1735029540000,21511.164,21513.01,21509.175,21512.232,10700
1735029600000,21512.732,21513.886,21511.586,21513.489,8400
1735029660000,21513.043,21517.789,21512.62,21515.364,8000
1735029720000,21515.253,21516.531,21506.254,21506.62,11700
1735029780000,21506.854,21507.165,21503.731,21505.532,7600
1735029840000,21505.321,21508.843,21505.321,21506.61,8100
1735029900000,21506.764,21509.499,21505.187,21508.764,6700
1735029960000,21509.131,21509.799,21506.797,21507.531,3200
1735030020000,21507.765,21509.232,21496.898,21496.898,9800
1735030080000,21497.276,21497.842,21489.664,21491.153,13500
1735030140000,21490.898,21491.11,21486.309,21486.82,10000
1735030200000,21486.542,21496.531,21486.542,21492.309,10800
1735030260000,21491.864,21498.51,21490.586,21494.131,12100
1735030320000,21494.819,21498.12,21494.819,21495.799,7900.000000000001
1735030380000,21495.787,21499.11,21493.21,21497.186,7600
1735030440000,21497.254,21497.254,21493.632,21496.765,6700
1735030500000,21496.597,21499.064,21494.82,21498.186,6800
1735030560000,21496.898,21500.319,21496.221,21499.321,8700
1735030620000,21499.853,21504.764,21499.654,21501.71,9200
1735030680000,21502.01,21503.489,21499.642,21503.297,8800
1735030740000,21503.299,21503.319,21499.897,21502.521,7400
1735030800000,21502.585,21506.789,21495.597,21502.587,16700
1735030860000,21502.599,21511.499,21500.075,21510.342,18800
1735030920000,21510.597,21516.299,21510.397,21515.386,10700
1735030980000,21515.598,21522.743,21514.787,21522.565,11900
1735031040000,21522.599,21524.599,21517.532,21519.499,14700
1735031100000,21519.087,21521.889,21515.81,21520.208,15600
1735031160000,21520.353,21524.499,21519.031,21524.22,12100
1735031220000,21524.321,21527.089,21522.086,21523.787,10800
1735031280000,21523.889,21526.399,21522.376,21525.253,9900
