timestamp,open,high,low,close,volume
1691575740000,15325.399,15325.799,15323.809,15325.317,41000
1691575800000,15325.399,15326.489,15322.749,15324.659,49030
1691575860000,15324.689,15325.109,15323.049,15324.509,55970
1691575920000,15324.789,15324.789,15322.059,15322.059,69210
1691575980000,15322.109,15322.289,15314.259,15314.259,91310
1691576040000,15314.099,15316.569,15311.249,15314.889,127410
1691576100000,15314.837,15318.099,15312.229,15317.659,98940
1691576160000,15317.629,15319.677,15316.669,15318.399,47020
1691576220000,15318.539,15319.109,15316.369,15318.059,69780
1691576280000,15318.289,15318.609,15316.209,15316.619,64900
1691576340000,15316.589,15317.809,15315.029,15317.139,44840
1691576400000,15316.869,15318.289,15315.029,15316.649,61680
1691576460000,15316.699,15320.609,15316.699,15319.879,68930
1691576520000,15319.609,15321.109,15318.799,15320.329,51590
1691576580000,15320.399,15322.119,15319.629,15321.119,60920
1691576640000,15321.257,15323.599,15320.759,15322.519,44600
1691576700000,15322.559,15324.549,15322.159,15323.659,48010
1691576760000,15323.619,15324.389,15321.219,15324.289,61490
1691576820000,15324.099,15324.599,15323.209,15324.039,65870
1691576880000,15324.289,15324.789,15321.549,15321.559,68170
1691576940000,15321.509,15324.489,15321.109,15324.209,50570
1691577000000,15324.179,15327.579,15323.649,15327.227,95360
1691577060000,15327.259,15328.989,15327.139,15327.139,64449.99999999999
1691577120000,15327.109,15328.289,15326.059,15327.499,60730
1691577180000,15327.289,15327.399,15325.739,15326.119,62650
1691577240000,15326.177,15326.209,15323.129,15323.129,69140
1691577300000,15323.217,15325.697,15321.349,15321.349,68950
1691577360000,15321.519,15322.407,15318.529,15319.049,87260
1691577420000,15319.119,15322.299,15318.609,15321.539,84680
1691577480000,15321.579,15321.579,15318.069,15320.749,70560
1691577540000,15320.999,15320.999,15317.169,15317.849,74660
1691577600000,15317.769,15318.539,15314.639,15314.689,51540
1691577660000,15314.899,15314.899,15311.229,15313.299,93820
1691577720000,15313.279,15316.169,15312.119,15315.289,84370
1691577780000,15315.239,15315.789,15312.089,15313.349,70370
1691577840000,15313.749,15313.899,15308.209,15309.199,95690
1691577900000,15308.639,15308.999,15305.569,15306.259,106210
1691577960000,15306.299,15309.909,15305.799,15309.409,91240
1691578020000,15309.337,15312.289,15305.669,15305.999,81810
1691578080000,15305.769,15309.417,15304.619,15309.219,91810
1691578140000,15309.259,15309.589,15306.669,15308.249,62390
1691578200000,15308.359,15310.389,15307.589,15309.059,35340
1691578260000,15308.799,15309.799,15307.159,15309.679,36880
1691578320000,15309.697,15311.569,15308.349,15310.519,52110
1691578380000,15310.789,15313.289,15309.849,15312.639,56230
1691578440000,15312.809,15312.809,15308.109,15309.189,56490
1691578500000,15309.217,15311.799,15309.119,15310.639,41690
1691578560000,15310.379,15311.099,15308.019,15308.109,43370
1691578620000,15307.989,15309.249,15307.319,15308.329,42990
1691578680000,15308.259,15308.989,15306.749,15307.489,51470
1691578740000,15307.539,15307.889,15303.869,15305.099,53340
1691578800000,15305.389,15307.679,15304.589,15306.619,58790
1691578860000,15307.079,15309.829,15304.079,15304.389,74870
1691578920000,15304.599,15306.899,15295.589,15298.299,125679.99999999999
1691578980000,15298.109,15300.669,15297.379,15299.809,76530
1691579040000,15300.069,15300.399,15295.029,15296.339,106540
1691579100000,15296.279,15300.359,15295.609,15298.609,86380
1691579160000,15298.719,15299.099,15295.319,15296.589,56230
1691579220000,15296.749,15299.309,15293.749,15293.919,69470
1691579280000,15293.529,15295.289,15293.529,15294.599,82950
1691579340000,15294.179,15298.267,15294.129,15298.259,74020
1691579400000,15298.099,15300.109,15297.789,15298.339,77430
1691579460000,15298.599,15298.659,15294.759,15296.539,64780.00000000001
1691579520000,15296.769,15298.089,15295.649,15295.649,80580
1691579580000,15295.789,15296.109,15293.029,15294.149,85270
1691579640000,15294.079,15298.089,15294.079,15295.339,65920
1691579700000,15295.089,15295.789,15292.519,15294.859,71060
1691579760000,15294.729,15295.599,15293.849,15294.649,67460
1691579820000,15294.799,15295.099,15290.619,15292.719,77050
1691579880000,15292.879,15294.389,15292.639,15293.809,52370
1691579940000,15293.679,15293.799,15287.739,15288.619,94100
1691580000000,15288.349,15292.079,15287.209,15288.719,80820
1691580060000,15289.219,15294.499,15289.099,15294.289,72220
1691580120000,15294.039,15294.539,15290.269,15291.259,66700
