timestamp,open,high,low,close,volume
1712758020000,17970.809,17993.453,17970.741,17986.189,165310
1712758080000,17986.887,18002.619,17982.786,17997.775,164940
1712758140000,17997.931,18019.71,17993.086,18011.199,159060
1712758200000,18010.699,18011.776,17992.764,18000.764,154200
1712758260000,18000.942,18006.221,17986.765,17992.309,157360
1712758320000,17992.71,17997.332,17987.819,17993.786,140880
1712758380000,17994.232,17997.275,17976.309,17985.775,143870
1712758440000,17985.943,17989.509,17977.987,17985.964,136020
1712758500000,17986.21,17990.253,17967.508,17967.798,145520
1712758560000,17968.053,17992.008,17966.886,17979.753,154470
1712758620000,17979.42,17988.762,17976.689,17985.308,136010
1712758680000,17986.395,18002.309,17985.965,17999.986,145540
1712758740000,18000.497,18023.575,17999.509,18012.421,156820
1712758800000,18012.43,18013.008,18001.742,18005.465,147910
1712758860000,18005.609,18008.443,17987.109,17994.442,150840
1712758920000,17995.008,18005.989,17992.431,17993.21,151760
1712758980000,17994.421,18001.098,17983.276,17984.019,156220
1712759040000,17984.232,17995.953,17983.71,17993.298,135543
1712759100000,17993.809,18011.753,17990.943,18001.254,147370
1712759160000,18001.689,18002.943,17989.232,17994.376,143020
1712759220000,17994.232,17998.476,17984.764,17992.775,137800
1712759280000,17992.751,18001.276,17989.942,17993.275,146080
1712759340000,17993.218,18003.199,17992.798,17993.509,133430
1712759400000,17994.954,18002.52,17990.942,17993.787,146390
1712759460000,17993.242,18001.699,17990.242,17993.421,136107
1712759520000,17993.286,18016.431,17988.31,18012.009,150460
1712759580000,18012.908,18026.309,18008.265,18025.189,140670
1712759640000,18024.765,18032.286,18008.71,18010.276,149410
1712759700000,18011.275,18018.721,18004.576,18008.487,138860
1712759760000,18009.376,18022.319,18009.253,18020.543,134320
1712759820000,18020.775,18020.775,18010.243,18015.797,127060
1712759880000,18016.009,18048.519,18015.954,18039.453,151890
1712759940000,18039.787,18043.319,18032.265,18037.22,137450
1712760000000,18036.753,18038.807,18024.92,18030.932,141020
1712760060000,18031.509,18038.189,18030.509,18033.476,133050
1712760120000,18034.475,18037.298,18026.753,18026.976,131400
1712760180000,18027.431,18033.499,18022.964,18027.82,132610
1712760240000,18027.931,18030.964,18012.42,18013.231,144710
1712760300000,18013.229,18022.289,18010.931,18013.397,146850
1712760360000,18012.775,18016.599,17995.553,17996.608,148360
1712760420000,17996.597,18008.365,17994.776,18006.589,144710
1712760480000,18007.331,18008.442,18001.887,18003.754,131940
1712760540000,18003.943,18005.442,17992.587,18003.189,123440
1712760600000,18002.476,18010.043,17998.876,18001.319,136040
1712760660000,18000.953,18006.453,17981.497,17985.599,149160
1712760720000,17985.351,17988.089,17979.364,17984.487,148200
1712760780000,17985.264,17990.689,17974.854,17979.376,137760
1712760840000,17979.308,17982.375,17967.575,17969.298,146410
1712760900000,17970.297,17976.076,17959.321,17964.309,149690
