timestamp,open,high,low,close,volume
1735794120000,21118.11,21119.91,21115.286,21118.232,9600
1735794180000,21118.442,21122.176,21118.197,21120.887,8100
1735794240000,21120.953,21123.489,21117.908,21119.975,8700
1735794300000,21119.908,21123.699,21119.908,21123.22,9000
1735794360000,21122.82,21124.786,21122.82,21123.189,10100
1735794420000,21123.176,21123.486,21120.186,21120.186,7600
1735794480000,21119.998,21121.309,21117.853,21118.008,6800
1735794540000,21118.499,21121.776,21117.42,21117.497,8000
1735794600000,21117.765,21125.899,21117.375,21125.899,9900
1735794660000,21125.487,21128.089,21124.842,21127.919,9900
1735794720000,21127.964,21130.253,21125.954,21128.753,9800
1735794780000,21128.653,21138.199,21128.653,21134.475,12200
1735794840000,21135.519,21136.008,21132.998,21135.964,10000
1735794900000,21135.719,21137.242,21131.454,21131.932,11600
1735794960000,21132.976,21136.286,21131.943,21133.099,10800
1735795020000,21132.464,21139.709,21131.931,21138.486,11400
1735795080000,21138.797,21146.431,21137.309,21146.31,16200
1735795140000,21145.887,21148.309,21144.253,21144.443,14100
1735795200000,21144.253,21146.897,21142.689,21143.421,10300
1735795260000,21143.309,21145.699,21140.32,21140.91,9500
1735795320000,21141.642,21144.489,21140.508,21144.242,8500
1735795380000,21143.932,21146.22,21142.409,21143.731,12400
1735795440000,21143.832,21144.089,21139.998,21140.643,10000
1735795500000,21141.986,21144.297,21140.286,21141.432,8000
1735795560000,21141.398,21141.989,21138.676,21140.964,9000
1735795620000,21141.242,21141.489,21138.264,21138.775,9300
1735795680000,21138.687,21141.765,21138.42,21141.32,6900
1735795740000,21140.754,21144.009,21139.743,21143.787,9100
1735795800000,21143.398,21147.165,21138.92,21139.164,10900
1735795860000,21139.365,21139.889,21134.953,21136.854,11100
1735795920000,21136.964,21138.943,21134.819,21137.931,9000
1735795980000,21137.798,21139.864,21137.132,21138.91,6600
1735796040000,21138.431,21141.165,21138.364,21140.354,6500
1735796100000,21140.509,21146.889,21140.42,21142.331,9900
1735796160000,21142.453,21145.92,21142.398,21145.92,7600
1735796220000,21146.298,21153.899,21145.754,21151.975,11300
1735796280000,21152.399,21152.399,21145.786,21147.343,9400
1735796340000,21147.71,21148.699,21143.331,21147.331,6100
1735796400000,21146.987,21158.009,21146.742,21153.189,12800
1735796460000,21153.165,21158.343,21152.919,21156.909,8700
1735796520000,21156.331,21158.354,21154.743,21156.365,10100
1735796580000,21156.164,21157.943,21155.21,21156.898,9600
1735796640000,21156.953,21158.253,21154.775,21155.276,9300
1735796700000,21155.343,21158.242,21155.22,21156.287,7800
1735796760000,21155.942,21157.589,21155.776,21155.998,6200
1735796820000,21154.819,21163.287,21154.786,21162.621,11400
1735796880000,21162.443,21165.153,21160.454,21163.931,7700
1735796940000,21163.254,21167.389,21162.242,21167.389,8100
1735797000000,21167.62,21170.165,21164.175,21165.408,12400
1735797060000,21166.008,21166.689,21163.943,21164.489,8300
1735797120000,21164.321,21166.11,21163.198,21165.189,8100
1735797180000,21164.842,21165.486,21161.676,21162.31,7700
1735797240000,21162.689,21162.689,21159.943,21161.519,8000
1735797300000,21161.32,21162.499,21161.186,21161.71,6000
1735797360000,21161.886,21163.899,21158.742,21163.81,9400
1735797420000,21163.721,21166.886,21163.721,21164.509,7100
1735797480000,21165.253,21166.389,21164.276,21166.387,6200
1735797540000,21166.62,21167.498,21163.309,21164.487,5500
1735797600000,21164.675,21166.798,21160.508,21161.464,12100
1735797660000,21161.643,21161.643,21156.787,21157.243,9000
1735797720000,21157.187,21161.099,21157.187,21160.754,6500
1735797780000,21161.22,21166.389,21160.975,21164.342,7400
1735797840000,21164.21,21165.631,21160.632,21162.631,9100
1735797900000,21163.354,21166.099,21162.442,21163.62,8200
1735797960000,21163.364,21165.643,21162.265,21164.986,6200
1735798020000,21165.187,21165.975,21162.798,21162.798,6600
1735798080000,21162.998,21166.986,21162.998,21163.719,6900
1735798140000,21163.721,21164.453,21161.998,21163.221,5600
1735798200000,21165.219,21166.965,21160.253,21161.309,8700
1735798260000,21162.143,21162.989,21160.21,21161.465,6400
1735798320000,21161.419,21164.599,21161.419,21163.131,4800
1735798380000,21162.92,21163.286,21158.31,21162.221,9800
1735798440000,21162.589,21162.697,21160.898,21161.819,6700
1735798500000,21161.875,21163.486,21161.709,21163.308,5600
1735798560000,21162.621,21167.898,21161.687,21167.22,5200
1735798620000,21167.132,21167.309,21163.221,21164.454,6200
1735798680000,21164.808,21166.889,21162.921,21164.91,8300
1735798740000,21164.886,21176.209,21164.319,21175.798,12600
1735798800000,21175.887,21176.175,21171.519,21172.264,11100
1735798860000,21171.986,21172.599,21168.997,21170.276,7300
1735798920000,21170.399,21172.089,21169.931,21170.454,4300
1735798980000,21170.276,21170.689,21168.342,21170.509,6200
1735799040000,21169.742,21173.697,21169.22,21171.998,7400
1735799100000,21172.198,21172.899,21169.775,21169.776,5000
1735799160000,21169.921,21171.797,21165.92,21166.208,7300
1735799220000,21165.953,21165.953,21161.187,21163.221,8500
1735799280000,21162.932,21162.976,21151.486,21152.131,15699.999999999998
1735799340000,21152.019,21158.809,21150.409,21157.765,13800
1735799400000,21157.82,21160.399,21155.353,21155.443,10000
1735799460000,21155.499,21164.699,21155.41,21164.399,8700
1735799520000,21164.675,21179.497,21162.264,21177.221,13100
1735799580000,21177.375,21182.489,21177.243,21181.498,15000
1735799640000,21180.954,21183.409,21176.397,21178.254,10800
1735799700000,21178.409,21179.732,21175.92,21177.797,9800
1735799760000,21177.975,21179.82,21176.942,21177.819,11100
1735799820000,21177.875,21178.989,21175.731,21178.964,7600
1735799880000,21179.265,21179.519,21172.265,21175.232,9400
1735799940000,21175.419,21176.297,21172.387,21176.297,7600
1735800000000,21175.932,21177.753,21175.343,21177.276,9500
1735800060000,21177.131,21178.632,21175.286,21177.475,6500
1735800120000,21177.986,21177.986,21176.008,21176.309,5300
1735800180000,21176.019,21176.599,21174.42,21174.899,4400
1735800240000,21174.776,21176.199,21173.931,21175.443,7200
1735800300000,21175.287,21184.421,21173.231,21182.198,9600
1735800360000,21181.786,21181.786,21178.776,21180.387,7600
1735800420000,21180.508,21181.942,21178.731,21181.831,6000
1735800480000,21181.697,21181.697,21176.72,21176.72,7000
1735800540000,21177.176,21178.099,21175.864,21177.686,5700
1735800600000,21178.287,21179.199,21175.965,21176.689,4000
1735800660000,21176.22,21180.898,21173.432,21179.221,8500
1735800720000,21179.153,21181.921,21179.153,21180.889,9200
1735800780000,21180.786,21185.199,21180.209,21184.675,6300
